game_date,bref_id,team,opponent,player_name,is_home
2023-03-09,202303090SAC,SAC,NYK,Harrison Barnes,True
2023-03-09,202303090SAC,SAC,NYK,Domantas Sabonis,True
2023-03-09,202303090SAC,SAC,NYK,Kevin Huerter,True
2023-03-09,202303090SAC,SAC,NYK,De'Aaron Fox,True
2023-03-09,202303090SAC,SAC,NYK,Keegan Murray,True
2023-03-09,202303090SAC,NYK,SAC,Julius Randle,False
2023-03-09,202303090SAC,NYK,SAC,RJ Barrett,False
2023-03-09,202303090SAC,NYK,SAC,Quentin Grimes,False
2023-03-09,202303090SAC,NYK,SAC,Mitchell Robinson,False
2023-03-09,202303090SAC,NYK,SAC,Jalen Brunson,False
2023-03-10,202303100LAL,LAL,TOR,Anthony Davis,True
2023-03-10,202303100LAL,LAL,TOR,D'Angelo Russell,True
2023-03-10,202303100LAL,LAL,TOR,Jarred Vanderbilt,True
2023-03-10,202303100LAL,LAL,TOR,Troy Brown Jr.,True
2023-03-10,202303100LAL,LAL,TOR,Malik Beasley,True
2023-03-10,202303100LAL,TOR,LAL,Scottie Barnes,False
2023-03-10,202303100LAL,TOR,LAL,OG Anunoby,False
2023-03-10,202303100LAL,TOR,LAL,Pascal Siakam,False
2023-03-10,202303100LAL,TOR,LAL,Fred VanVleet,False
2023-03-10,202303100LAL,TOR,LAL,Jakob Poeltl,False
2023-03-10,202303100MIA,MIA,CLE,Tyler Herro,True
2023-03-10,202303100MIA,MIA,CLE,Bam Adebayo,True
2023-03-10,202303100MIA,MIA,CLE,Jimmy Butler,True
2023-03-10,202303100MIA,MIA,CLE,Gabe Vincent,True
2023-03-10,202303100MIA,MIA,CLE,Kevin Love,True
2023-03-10,202303100MIA,CLE,MIA,Donovan Mitchell,False
2023-03-10,202303100MIA,CLE,MIA,Caris LeVert,False
2023-03-10,202303100MIA,CLE,MIA,Jarrett Allen,False
2023-03-10,202303100MIA,CLE,MIA,Isaac Okoro,False
2023-03-10,202303100MIA,CLE,MIA,Evan Mobley,False
2023-03-10,202303100MIN,MIN,BKN,Anthony Edwards,True
2023-03-10,202303100MIN,MIN,BKN,Rudy Gobert,True
2023-03-10,202303100MIN,MIN,BKN,Mike Conley,True
2023-03-10,202303100MIN,MIN,BKN,Kyle Anderson,True
2023-03-10,202303100MIN,MIN,BKN,Jaden McDaniels,True
2023-03-10,202303100MIN,BKN,MIN,Mikal Bridges,False
2023-03-10,202303100MIN,BKN,MIN,Spencer Dinwiddie,False
2023-03-10,202303100MIN,BKN,MIN,Dorian Finney-Smith,False
2023-03-10,202303100MIN,BKN,MIN,Nic Claxton,False
2023-03-10,202303100MIN,BKN,MIN,Cameron Johnson,False
2023-03-10,202303100PHI,PHI,POR,James Harden,True
2023-03-10,202303100PHI,PHI,POR,Joel Embiid,True
2023-03-10,202303100PHI,PHI,POR,Tyrese Maxey,True
2023-03-10,202303100PHI,PHI,POR,Tobias Harris,True
2023-03-10,202303100PHI,PHI,POR,P.J. Tucker,True
2023-03-10,202303100PHI,POR,PHI,Jerami Grant,False
2023-03-10,202303100PHI,POR,PHI,Damian Lillard,False
2023-03-10,202303100PHI,POR,PHI,Anfernee Simons,False
2023-03-10,202303100PHI,POR,PHI,Jusuf NurkiÄ,False
2023-03-10,202303100PHI,POR,PHI,Matisse Thybulle,False
2023-03-10,202303100SAS,SAS,DEN,Keldon Johnson,True
2023-03-10,202303100SAS,SAS,DEN,Jeremy Sochan,True
2023-03-10,202303100SAS,SAS,DEN,Devin Vassell,True
2023-03-10,202303100SAS,SAS,DEN,Malaki Branham,True
2023-03-10,202303100SAS,SAS,DEN,Zach Collins,True
2023-03-10,202303100SAS,DEN,SAS,Nikola JokiÄ,False
2023-03-10,202303100SAS,DEN,SAS,Jamal Murray,False
2023-03-10,202303100SAS,DEN,SAS,Kentavious Caldwell-Pope,False
2023-03-10,202303100SAS,DEN,SAS,Aaron Gordon,False
2023-03-10,202303100SAS,DEN,SAS,Michael Porter Jr.,False
2023-03-10,202303100WAS,WAS,ATL,Kyle Kuzma,True
2023-03-10,202303100WAS,WAS,ATL,Bradley Beal,True
2023-03-10,202303100WAS,WAS,ATL,Kristaps PorziÅÄ£is,True
2023-03-10,202303100WAS,WAS,ATL,Daniel Gafford,True
2023-03-10,202303100WAS,WAS,ATL,Monte Morris,True
2023-03-10,202303100WAS,ATL,WAS,Dejounte Murray,False
2023-03-10,202303100WAS,ATL,WAS,De'Andre Hunter,False
2023-03-10,202303100WAS,ATL,WAS,Trae Young,False
2023-03-10,202303100WAS,ATL,WAS,Clint Capela,False
2023-03-10,202303100WAS,ATL,WAS,John Collins,False
2023-03-11,202303110ATL,ATL,BOS,Dejounte Murray,True
2023-03-11,202303110ATL,ATL,BOS,De'Andre Hunter,True
2023-03-11,202303110ATL,ATL,BOS,Trae Young,True
2023-03-11,202303110ATL,ATL,BOS,John Collins,True
2023-03-11,202303110ATL,ATL,BOS,Clint Capela,True
2023-03-11,202303110ATL,BOS,ATL,Jaylen Brown,False
2023-03-11,202303110ATL,BOS,ATL,Derrick White,False
2023-03-11,202303110ATL,BOS,ATL,Marcus Smart,False
2023-03-11,202303110ATL,BOS,ATL,Jayson Tatum,False
2023-03-11,202303110ATL,BOS,ATL,Al Horford,False
2023-03-11,202303110CHO,CHA,UTA,Kelly Oubre Jr.,True
2023-03-11,202303110CHO,CHA,UTA,Gordon Hayward,True
2023-03-11,202303110CHO,CHA,UTA,Terry Rozier,True
2023-03-11,202303110CHO,CHA,UTA,P.J. Washington,True
2023-03-11,202303110CHO,CHA,UTA,Nick Richards,True
2023-03-11,202303110CHO,UTA,CHA,Lauri Markkanen,False
2023-03-11,202303110CHO,UTA,CHA,Ochai Agbaji,False
2023-03-11,202303110CHO,UTA,CHA,Talen Horton-Tucker,False
2023-03-11,202303110CHO,UTA,CHA,Walker Kessler,False
2023-03-11,202303110CHO,UTA,CHA,Kelly Olynyk,False
2023-03-11,202303110DET,DET,IND,Isaiah Livers,True
2023-03-11,202303110DET,DET,IND,Killian Hayes,True
2023-03-11,202303110DET,DET,IND,James Wiseman,True
2023-03-11,202303110DET,DET,IND,Rodney McGruder,True
2023-03-11,202303110DET,DET,IND,Marvin Bagley III,True
2023-03-11,202303110DET,IND,DET,Chris Duarte,False
2023-03-11,202303110DET,IND,DET,Andrew Nembhard,False
2023-03-11,202303110DET,IND,DET,Buddy Hield,False
2023-03-11,202303110DET,IND,DET,Isaiah Jackson,False
2023-03-11,202303110DET,IND,DET,Aaron Nesmith,False
2023-03-11,202303110GSW,GSW,MIL,Stephen Curry,True
2023-03-11,202303110GSW,GSW,MIL,Donte DiVincenzo,True
2023-03-11,202303110GSW,GSW,MIL,Kevon Looney,True
2023-03-11,202303110GSW,GSW,MIL,Draymond Green,True
2023-03-11,202303110GSW,GSW,MIL,Klay Thompson,True
2023-03-11,202303110GSW,MIL,GSW,Jrue Holiday,False
2023-03-11,202303110GSW,MIL,GSW,Brook Lopez,False
2023-03-11,202303110GSW,MIL,GSW,Khris Middleton,False
2023-03-11,202303110GSW,MIL,GSW,Bobby Portis,False
2023-03-11,202303110GSW,MIL,GSW,Grayson Allen,False
2023-03-11,202303110HOU,HOU,CHI,Jabari Smith Jr.,True
2023-03-11,202303110HOU,HOU,CHI,Jalen Green,True
2023-03-11,202303110HOU,HOU,CHI,Kevin Porter Jr.,True
2023-03-11,202303110HOU,HOU,CHI,Alperen ÅengÃ¼n,True
2023-03-11,202303110HOU,HOU,CHI,KJ Martin,True
2023-03-11,202303110HOU,CHI,HOU,Zach LaVine,False
2023-03-11,202303110HOU,CHI,HOU,DeMar DeRozan,False
2023-03-11,202303110HOU,CHI,HOU,Patrick Beverley,False
2023-03-11,202303110HOU,CHI,HOU,Nikola VuÄeviÄ,False
2023-03-11,202303110HOU,CHI,HOU,Alex Caruso,False
2023-03-11,202303110LAC,LAC,NYK,Paul George,True
2023-03-11,202303110LAC,LAC,NYK,Kawhi Leonard,True
2023-03-11,202303110LAC,LAC,NYK,Marcus Morris,True
2023-03-11,202303110LAC,LAC,NYK,Ivica Zubac,True
2023-03-11,202303110LAC,LAC,NYK,Russell Westbrook,True
2023-03-11,202303110LAC,NYK,LAC,Immanuel Quickley,False
2023-03-11,202303110LAC,NYK,LAC,Julius Randle,False
2023-03-11,202303110LAC,NYK,LAC,Quentin Grimes,False
2023-03-11,202303110LAC,NYK,LAC,RJ Barrett,False
2023-03-11,202303110LAC,NYK,LAC,Mitchell Robinson,False
2023-03-11,202303110MEM,MEM,DAL,Desmond Bane,True
2023-03-11,202303110MEM,MEM,DAL,Dillon Brooks,True
2023-03-11,202303110MEM,MEM,DAL,Jaren Jackson Jr.,True
2023-03-11,202303110MEM,MEM,DAL,Tyus Jones,True
2023-03-11,202303110MEM,MEM,DAL,Xavier Tillman Sr.,True
2023-03-11,202303110MEM,DAL,MEM,Jaden Hardy,False
2023-03-11,202303110MEM,DAL,MEM,Tim Hardaway Jr.,False
2023-03-11,202303110MEM,DAL,MEM,Josh Green,False
2023-03-11,202303110MEM,DAL,MEM,Reggie Bullock,False
2023-03-11,202303110MEM,DAL,MEM,Dwight Powell,False
2023-03-11,202303110NOP,NOP,OKC,Trey Murphy III,True
2023-03-11,202303110NOP,NOP,OKC,CJ McCollum,True
2023-03-11,202303110NOP,NOP,OKC,Naji Marshall,True
2023-03-11,202303110NOP,NOP,OKC,Herbert Jones,True
2023-03-11,202303110NOP,NOP,OKC,Jonas ValanÄiÅ«nas,True
2023-03-11,202303110NOP,OKC,NOP,Luguentz Dort,False
2023-03-11,202303110NOP,OKC,NOP,Shai Gilgeous-Alexander,False
2023-03-11,202303110NOP,OKC,NOP,Jalen Williams,False
2023-03-11,202303110NOP,OKC,NOP,Josh Giddey,False
2023-03-11,202303110NOP,OKC,NOP,Jaylin Williams,False
2023-03-11,202303110ORL,ORL,MIA,Paolo Banchero,True
2023-03-11,202303110ORL,ORL,MIA,Wendell Carter Jr.,True
2023-03-11,202303110ORL,ORL,MIA,Markelle Fultz,True
2023-03-11,202303110ORL,ORL,MIA,Franz Wagner,True
2023-03-11,202303110ORL,ORL,MIA,Gary Harris,True
2023-03-11,202303110ORL,MIA,ORL,Bam Adebayo,False
2023-03-11,202303110ORL,MIA,ORL,Jimmy Butler,False
2023-03-11,202303110ORL,MIA,ORL,Gabe Vincent,False
2023-03-11,202303110ORL,MIA,ORL,Tyler Herro,False
2023-03-11,202303110ORL,MIA,ORL,Kevin Love,False
2023-03-11,202303110PHO,PHX,SAC,Chris Paul,True
2023-03-11,202303110PHO,PHX,SAC,Devin Booker,True
2023-03-11,202303110PHO,PHX,SAC,Deandre Ayton,True
2023-03-11,202303110PHO,PHX,SAC,Josh Okogie,True
2023-03-11,202303110PHO,PHX,SAC,Torrey Craig,True
2023-03-11,202303110PHO,SAC,PHX,Harrison Barnes,False
2023-03-11,202303110PHO,SAC,PHX,Domantas Sabonis,False
2023-03-11,202303110PHO,SAC,PHX,De'Aaron Fox,False
2023-03-11,202303110PHO,SAC,PHX,Kevin Huerter,False
2023-03-11,202303110PHO,SAC,PHX,Keegan Murray,False
2023-03-12,202303120CHO,CHA,CLE,Terry Rozier,True
2023-03-12,202303120CHO,CHA,CLE,Dennis Smith Jr.,True
2023-03-12,202303120CHO,CHA,CLE,Gordon Hayward,True
2023-03-12,202303120CHO,CHA,CLE,Nick Richards,True
2023-03-12,202303120CHO,CHA,CLE,P.J. Washington,True
2023-03-12,202303120CHO,CLE,CHA,Evan Mobley,False
2023-03-12,202303120CHO,CLE,CHA,Darius Garland,False
2023-03-12,202303120CHO,CLE,CHA,Donovan Mitchell,False
2023-03-12,202303120CHO,CLE,CHA,Lamar Stevens,False
2023-03-12,202303120CHO,CLE,CHA,Isaac Okoro,False
2023-03-12,202303120DEN,DEN,BKN,Nikola JokiÄ,True
2023-03-12,202303120DEN,DEN,BKN,Kentavious Caldwell-Pope,True
2023-03-12,202303120DEN,DEN,BKN,Aaron Gordon,True
2023-03-12,202303120DEN,DEN,BKN,Jamal Murray,True
2023-03-12,202303120DEN,DEN,BKN,Michael Porter Jr.,True
2023-03-12,202303120DEN,BKN,DEN,Dorian Finney-Smith,False
2023-03-12,202303120DEN,BKN,DEN,Mikal Bridges,False
2023-03-12,202303120DEN,BKN,DEN,Spencer Dinwiddie,False
2023-03-12,202303120DEN,BKN,DEN,Cameron Johnson,False
2023-03-12,202303120DEN,BKN,DEN,Nic Claxton,False
2023-03-12,202303120LAL,LAL,NYK,Anthony Davis,True
2023-03-12,202303120LAL,LAL,NYK,D'Angelo Russell,True
2023-03-12,202303120LAL,LAL,NYK,Troy Brown Jr.,True
2023-03-12,202303120LAL,LAL,NYK,Malik Beasley,True
2023-03-12,202303120LAL,LAL,NYK,Jarred Vanderbilt,True
2023-03-12,202303120LAL,NYK,LAL,RJ Barrett,False
2023-03-12,202303120LAL,NYK,LAL,Julius Randle,False
2023-03-12,202303120LAL,NYK,LAL,Immanuel Quickley,False
2023-03-12,202303120LAL,NYK,LAL,Quentin Grimes,False
2023-03-12,202303120LAL,NYK,LAL,Mitchell Robinson,False
2023-03-12,202303120NOP,NOP,POR,Herbert Jones,True
2023-03-12,202303120NOP,NOP,POR,Trey Murphy III,True
2023-03-12,202303120NOP,NOP,POR,CJ McCollum,True
2023-03-12,202303120NOP,NOP,POR,Naji Marshall,True
2023-03-12,202303120NOP,NOP,POR,Jonas ValanÄiÅ«nas,True
2023-03-12,202303120NOP,POR,NOP,Cam Reddish,False
2023-03-12,202303120NOP,POR,NOP,Anfernee Simons,False
2023-03-12,202303120NOP,POR,NOP,Matisse Thybulle,False
2023-03-12,202303120NOP,POR,NOP,Jerami Grant,False
2023-03-12,202303120NOP,POR,NOP,Jusuf NurkiÄ,False
2023-03-12,202303120PHI,PHI,WAS,James Harden,True
2023-03-12,202303120PHI,PHI,WAS,Joel Embiid,True
2023-03-12,202303120PHI,PHI,WAS,Tyrese Maxey,True
2023-03-12,202303120PHI,PHI,WAS,Tobias Harris,True
2023-03-12,202303120PHI,PHI,WAS,P.J. Tucker,True
2023-03-12,202303120PHI,WAS,PHI,Kyle Kuzma,False
2023-03-12,202303120PHI,WAS,PHI,Bradley Beal,False
2023-03-12,202303120PHI,WAS,PHI,Monte Morris,False
2023-03-12,202303120PHI,WAS,PHI,Kristaps PorziÅÄ£is,False
2023-03-12,202303120PHI,WAS,PHI,Daniel Gafford,False
2023-03-12,202303120SAS,SAS,OKC,Devin Vassell,True
2023-03-12,202303120SAS,SAS,OKC,Devonte' Graham,True
2023-03-12,202303120SAS,SAS,OKC,Zach Collins,True
2023-03-12,202303120SAS,SAS,OKC,Keita Bates-Diop,True
2023-03-12,202303120SAS,SAS,OKC,Malaki Branham,True
2023-03-12,202303120SAS,OKC,SAS,Jalen Williams,False
2023-03-12,202303120SAS,OKC,SAS,Josh Giddey,False
2023-03-12,202303120SAS,OKC,SAS,Luguentz Dort,False
2023-03-12,202303120SAS,OKC,SAS,Isaiah Joe,False
2023-03-12,202303120SAS,OKC,SAS,Jaylin Williams,False
2023-03-13,202303130ATL,ATL,MIN,De'Andre Hunter,True
2023-03-13,202303130ATL,ATL,MIN,Trae Young,True
2023-03-13,202303130ATL,ATL,MIN,Dejounte Murray,True
2023-03-13,202303130ATL,ATL,MIN,John Collins,True
2023-03-13,202303130ATL,ATL,MIN,Clint Capela,True
2023-03-13,202303130ATL,MIN,ATL,Kyle Anderson,False
2023-03-13,202303130ATL,MIN,ATL,Anthony Edwards,False
2023-03-13,202303130ATL,MIN,ATL,Rudy Gobert,False
2023-03-13,202303130ATL,MIN,ATL,Mike Conley,False
2023-03-13,202303130ATL,MIN,ATL,Jaden McDaniels,False
2023-03-13,202303130DAL,DAL,MEM,Jaden Hardy,True
2023-03-13,202303130DAL,DAL,MEM,Reggie Bullock,True
2023-03-13,202303130DAL,DAL,MEM,Tim Hardaway Jr.,True
2023-03-13,202303130DAL,DAL,MEM,Josh Green,True
2023-03-13,202303130DAL,DAL,MEM,Dwight Powell,True
2023-03-13,202303130DAL,MEM,DAL,Dillon Brooks,False
2023-03-13,202303130DAL,MEM,DAL,Tyus Jones,False
2023-03-13,202303130DAL,MEM,DAL,Desmond Bane,False
2023-03-13,202303130DAL,MEM,DAL,Xavier Tillman Sr.,False
2023-03-13,202303130DAL,MEM,DAL,Jaren Jackson Jr.,False
2023-03-13,202303130DET,DET,IND,Eugene Omoruyi,True
2023-03-13,202303130DET,DET,IND,Rodney McGruder,True
2023-03-13,202303130DET,DET,IND,Killian Hayes,True
2023-03-13,202303130DET,DET,IND,James Wiseman,True
2023-03-13,202303130DET,DET,IND,Isaiah Livers,True
2023-03-13,202303130DET,IND,DET,Andrew Nembhard,False
2023-03-13,202303130DET,IND,DET,Aaron Nesmith,False
2023-03-13,202303130DET,IND,DET,Isaiah Jackson,False
2023-03-13,202303130DET,IND,DET,Chris Duarte,False
2023-03-13,202303130DET,IND,DET,Buddy Hield,False
2023-03-13,202303130GSW,GSW,PHX,Klay Thompson,True
2023-03-13,202303130GSW,GSW,PHX,Stephen Curry,True
2023-03-13,202303130GSW,GSW,PHX,Donte DiVincenzo,True
2023-03-13,202303130GSW,GSW,PHX,Draymond Green,True
2023-03-13,202303130GSW,GSW,PHX,Kevon Looney,True
2023-03-13,202303130GSW,PHX,GSW,Devin Booker,False
2023-03-13,202303130GSW,PHX,GSW,Deandre Ayton,False
2023-03-13,202303130GSW,PHX,GSW,Josh Okogie,False
2023-03-13,202303130GSW,PHX,GSW,Chris Paul,False
2023-03-13,202303130GSW,PHX,GSW,Torrey Craig,False
2023-03-13,202303130HOU,HOU,BOS,Jalen Green,True
2023-03-13,202303130HOU,HOU,BOS,KJ Martin,True
2023-03-13,202303130HOU,HOU,BOS,Kevin Porter Jr.,True
2023-03-13,202303130HOU,HOU,BOS,Jabari Smith Jr.,True
2023-03-13,202303130HOU,HOU,BOS,Tari Eason,True
2023-03-13,202303130HOU,BOS,HOU,Jayson Tatum,False
2023-03-13,202303130HOU,BOS,HOU,Jaylen Brown,False
2023-03-13,202303130HOU,BOS,HOU,Al Horford,False
2023-03-13,202303130HOU,BOS,HOU,Marcus Smart,False
2023-03-13,202303130HOU,BOS,HOU,Derrick White,False
2023-03-13,202303130MIA,MIA,UTA,Tyler Herro,True
2023-03-13,202303130MIA,MIA,UTA,Bam Adebayo,True
2023-03-13,202303130MIA,MIA,UTA,Jimmy Butler,True
2023-03-13,202303130MIA,MIA,UTA,Gabe Vincent,True
2023-03-13,202303130MIA,MIA,UTA,Kevin Love,True
2023-03-13,202303130MIA,UTA,MIA,Lauri Markkanen,False
