game_date,bref_id,team,opponent,player_name,is_home
2025-11-15,202511150IND,TOR,IND,Brandon Ingram,False
2025-11-15,202511150IND,TOR,IND,Immanuel Quickley,False
2025-11-15,202511150IND,TOR,IND,RJ Barrett,False
2025-11-15,202511150IND,TOR,IND,Jakob Poeltl,False
2025-11-15,202511150MIL,MIL,LAL,Giannis Antetokounmpo,True
2025-11-15,202511150MIL,MIL,LAL,Myles Turner,True
2025-11-15,202511150MIL,MIL,LAL,Ryan Rollins,True
2025-11-15,202511150MIL,MIL,LAL,A.J. Green,True
2025-11-15,202511150MIL,MIL,LAL,Kyle Kuzma,True
2025-11-15,202511150MIL,LAL,MIL,Luka DonÄiÄ,False
2025-11-15,202511150MIL,LAL,MIL,Jake LaRavia,False
2025-11-15,202511150MIL,LAL,MIL,Austin Reaves,False
2025-11-15,202511150MIL,LAL,MIL,Deandre Ayton,False
2025-11-15,202511150MIL,LAL,MIL,Bronny James,False
2025-11-15,202511150MIN,MIN,DEN,Julius Randle,True
2025-11-15,202511150MIN,MIN,DEN,Anthony Edwards,True
2025-11-15,202511150MIN,MIN,DEN,Donte DiVincenzo,True
2025-11-15,202511150MIN,MIN,DEN,Jaden McDaniels,True
2025-11-15,202511150MIN,MIN,DEN,Rudy Gobert,True
2025-11-15,202511150MIN,DEN,MIN,Jamal Murray,False
2025-11-15,202511150MIN,DEN,MIN,Nikola JokiÄ,False
2025-11-15,202511150MIN,DEN,MIN,Aaron Gordon,False
2025-11-15,202511150MIN,DEN,MIN,Peyton Watson,False
2025-11-15,202511150MIN,DEN,MIN,Tim Hardaway Jr.,False
2025-11-16,202511160BOS,BOS,LAC,Derrick White,True
2025-11-16,202511160BOS,BOS,LAC,Jaylen Brown,True
2025-11-16,202511160BOS,BOS,LAC,Neemias Queta,True
2025-11-16,202511160BOS,BOS,LAC,Jordan Walsh,True
2025-11-16,202511160BOS,BOS,LAC,Payton Pritchard,True
2025-11-16,202511160BOS,LAC,BOS,James Harden,False
2025-11-16,202511160BOS,LAC,BOS,Ivica Zubac,False
2025-11-16,202511160BOS,LAC,BOS,John Collins,False
2025-11-16,202511160BOS,LAC,BOS,Kris Dunn,False
2025-11-16,202511160BOS,LAC,BOS,Derrick Jones Jr.,False
2025-11-16,202511160DAL,DAL,POR,P.J. Washington,True
2025-11-16,202511160DAL,DAL,POR,Cooper Flagg,True
2025-11-16,202511160DAL,DAL,POR,Daniel Gafford,True
2025-11-16,202511160DAL,DAL,POR,Brandon Williams,True
2025-11-16,202511160DAL,DAL,POR,Max Christie,True
2025-11-16,202511160DAL,POR,DAL,Toumani Camara,False
2025-11-16,202511160DAL,POR,DAL,Jerami Grant,False
2025-11-16,202511160DAL,POR,DAL,Deni Avdija,False
2025-11-16,202511160DAL,POR,DAL,Shaedon Sharpe,False
2025-11-16,202511160DAL,POR,DAL,Donovan Clingan,False
2025-11-16,202511160HOU,HOU,ORL,Kevin Durant,True
2025-11-16,202511160HOU,HOU,ORL,Alperen ÅengÃ¼n,True
2025-11-16,202511160HOU,HOU,ORL,Jabari Smith Jr.,True
2025-11-16,202511160HOU,HOU,ORL,Amen Thompson,True
2025-11-16,202511160HOU,HOU,ORL,Josh Okogie,True
2025-11-16,202511160HOU,ORL,HOU,Desmond Bane,False
2025-11-16,202511160HOU,ORL,HOU,Franz Wagner,False
2025-11-16,202511160HOU,ORL,HOU,Tristan Da Silva,False
2025-11-16,202511160HOU,ORL,HOU,Wendell Carter Jr.,False
2025-11-16,202511160HOU,ORL,HOU,Anthony Black,False
2025-11-16,202511160NOP,NOP,GSW,Trey Murphy III,True
2025-11-16,202511160NOP,NOP,GSW,Saddiq Bey,True
2025-11-16,202511160NOP,NOP,GSW,Herbert Jones,True
2025-11-16,202511160NOP,NOP,GSW,Jeremiah Fears,True
2025-11-16,202511160NOP,NOP,GSW,Derik Queen,True
2025-11-16,202511160NOP,GSW,NOP,Moses Moody,False
2025-11-16,202511160NOP,GSW,NOP,Jimmy Butler,False
2025-11-16,202511160NOP,GSW,NOP,Stephen Curry,False
2025-11-16,202511160NOP,GSW,NOP,Draymond Green,False
2025-11-16,202511160NOP,GSW,NOP,Will Richard,False
2025-11-16,202511160PHO,PHX,ATL,Devin Booker,True
2025-11-16,202511160PHO,PHX,ATL,Dillon Brooks,True
2025-11-16,202511160PHO,PHX,ATL,Mark Williams,True
2025-11-16,202511160PHO,PHX,ATL,Royce O'Neale,True
2025-11-16,202511160PHO,PHX,ATL,Ryan Dunn,True
2025-11-16,202511160PHO,ATL,PHX,Jalen Johnson,False
2025-11-16,202511160PHO,ATL,PHX,Onyeka Okongwu,False
2025-11-16,202511160PHO,ATL,PHX,Dyson Daniels,False
2025-11-16,202511160PHO,ATL,PHX,Nickeil Alexander-Walker,False
2025-11-16,202511160PHO,ATL,PHX,Zaccharie Risacher,False
2025-11-16,202511160SAS,SAS,SAC,De'Aaron Fox,True
2025-11-16,202511160SAS,SAS,SAC,Devin Vassell,True
2025-11-16,202511160SAS,SAS,SAC,Harrison Barnes,True
2025-11-16,202511160SAS,SAS,SAC,Luke Kornet,True
2025-11-16,202511160SAS,SAS,SAC,Stephon Castle,True
2025-11-16,202511160SAS,SAC,SAS,DeMar DeRozan,False
2025-11-16,202511160SAS,SAC,SAS,Domantas Sabonis,False
2025-11-16,202511160SAS,SAC,SAS,Russell Westbrook,False
2025-11-16,202511160SAS,SAC,SAS,Zach LaVine,False
2025-11-16,202511160SAS,SAC,SAS,Keon Ellis,False
2025-11-16,202511160UTA,UTA,CHI,Lauri Markkanen,True
2025-11-16,202511160UTA,UTA,CHI,Keyonte George,True
2025-11-16,202511160UTA,UTA,CHI,Jusuf NurkiÄ,True
2025-11-16,202511160UTA,UTA,CHI,Svi Mykhailiuk,True
2025-11-16,202511160UTA,UTA,CHI,Ace Bailey,True
2025-11-16,202511160UTA,CHI,UTA,Josh Giddey,False
2025-11-16,202511160UTA,CHI,UTA,Nikola VuÄeviÄ,False
2025-11-16,202511160UTA,CHI,UTA,Isaac Okoro,False
2025-11-16,202511160UTA,CHI,UTA,Matas Buzelis,False
2025-11-16,202511160UTA,CHI,UTA,Kevin Huerter,False
2025-11-16,202511160WAS,WAS,BKN,CJ McCollum,True
2025-11-16,202511160WAS,WAS,BKN,Kyshawn George,True
2025-11-16,202511160WAS,WAS,BKN,Bilal Coulibaly,True
2025-11-16,202511160WAS,WAS,BKN,Khris Middleton,True
2025-11-16,202511160WAS,WAS,BKN,Alex Sarr,True
2025-11-16,202511160WAS,BKN,WAS,Michael Porter Jr.,False
2025-11-16,202511160WAS,BKN,WAS,Nic Claxton,False
2025-11-16,202511160WAS,BKN,WAS,Noah Clowney,False
2025-11-16,202511160WAS,BKN,WAS,Terance Mann,False
2025-11-16,202511160WAS,BKN,WAS,Egor DÑmin,False
2025-11-17,202511170CLE,CLE,MIL,Evan Mobley,True
2025-11-17,202511170CLE,CLE,MIL,Donovan Mitchell,True
2025-11-17,202511170CLE,CLE,MIL,Sam Merrill,True
2025-11-17,202511170CLE,CLE,MIL,De'Andre Hunter,True
2025-11-17,202511170CLE,CLE,MIL,Jarrett Allen,True
2025-11-17,202511170CLE,MIL,CLE,A.J. Green,False
2025-11-17,202511170CLE,MIL,CLE,Myles Turner,False
2025-11-17,202511170CLE,MIL,CLE,Ryan Rollins,False
2025-11-17,202511170CLE,MIL,CLE,Kyle Kuzma,False
2025-11-17,202511170CLE,MIL,CLE,Giannis Antetokounmpo,False
2025-11-17,202511170DEN,DEN,CHI,Nikola JokiÄ,True
2025-11-17,202511170DEN,DEN,CHI,Jamal Murray,True
2025-11-17,202511170DEN,DEN,CHI,Cameron Johnson,True
2025-11-17,202511170DEN,DEN,CHI,Peyton Watson,True
2025-11-17,202511170DEN,DEN,CHI,Aaron Gordon,True
2025-11-17,202511170DEN,CHI,DEN,Josh Giddey,False
2025-11-17,202511170DEN,CHI,DEN,Matas Buzelis,False
2025-11-17,202511170DEN,CHI,DEN,Nikola VuÄeviÄ,False
2025-11-17,202511170DEN,CHI,DEN,Kevin Huerter,False
2025-11-17,202511170DEN,CHI,DEN,Isaac Okoro,False
2025-11-17,202511170DET,DET,IND,Duncan Robinson,True
2025-11-17,202511170DET,DET,IND,Daniss Jenkins,True
2025-11-17,202511170DET,DET,IND,Ron Holland,True
2025-11-17,202511170DET,DET,IND,Jalen Duren,True
2025-11-17,202511170DET,DET,IND,Isaiah Stewart,True
2025-11-17,202511170DET,IND,DET,Pascal Siakam,False
2025-11-17,202511170DET,IND,DET,Andrew Nembhard,False
2025-11-17,202511170DET,IND,DET,Jarace Walker,False
2025-11-17,202511170DET,IND,DET,Isaiah Jackson,False
2025-11-17,202511170DET,IND,DET,Bennedict Mathurin,False
2025-11-17,202511170MIA,MIA,NYK,Andrew Wiggins,True
2025-11-17,202511170MIA,MIA,NYK,Davion Mitchell,True
2025-11-17,202511170MIA,MIA,NYK,Norman Powell,True
2025-11-17,202511170MIA,MIA,NYK,Kel'el Ware,True
2025-11-17,202511170MIA,MIA,NYK,Pelle Larsson,True
2025-11-17,202511170MIA,NYK,MIA,Landry Shamet,False
2025-11-17,202511170MIA,NYK,MIA,Mikal Bridges,False
2025-11-17,202511170MIA,NYK,MIA,Miles McBride,False
2025-11-17,202511170MIA,NYK,MIA,Karl-Anthony Towns,False
2025-11-17,202511170MIA,NYK,MIA,Mitchell Robinson,False
2025-11-17,202511170MIN,MIN,DAL,Anthony Edwards,True
2025-11-17,202511170MIN,MIN,DAL,Rudy Gobert,True
2025-11-17,202511170MIN,MIN,DAL,Julius Randle,True
2025-11-17,202511170MIN,MIN,DAL,Donte DiVincenzo,True
2025-11-17,202511170MIN,MIN,DAL,Jaden McDaniels,True
2025-11-17,202511170MIN,DAL,MIN,Cooper Flagg,False
2025-11-17,202511170MIN,DAL,MIN,Moussa Cisse,False
2025-11-17,202511170MIN,DAL,MIN,P.J. Washington,False
2025-11-17,202511170MIN,DAL,MIN,Brandon Williams,False
2025-11-17,202511170MIN,DAL,MIN,Max Christie,False
2025-11-17,202511170NOP,NOP,OKC,Trey Murphy III,True
2025-11-17,202511170NOP,NOP,OKC,Derik Queen,True
2025-11-17,202511170NOP,NOP,OKC,Herbert Jones,True
2025-11-17,202511170NOP,NOP,OKC,Jeremiah Fears,True
2025-11-17,202511170NOP,NOP,OKC,Yves Missi,True
2025-11-17,202511170NOP,OKC,NOP,Chet Holmgren,False
2025-11-17,202511170NOP,OKC,NOP,Shai Gilgeous-Alexander,False
2025-11-17,202511170NOP,OKC,NOP,Cason Wallace,False
2025-11-17,202511170NOP,OKC,NOP,Luguentz Dort,False
2025-11-17,202511170NOP,OKC,NOP,Isaiah Hartenstein,False
2025-11-17,202511170PHI,PHI,LAC,Tyrese Maxey,True
2025-11-17,202511170PHI,PHI,LAC,Andre Drummond,True
2025-11-17,202511170PHI,PHI,LAC,VJ Edgecombe,True
2025-11-17,202511170PHI,PHI,LAC,Dominick Barlow,True
2025-11-17,202511170PHI,PHI,LAC,Paul George,True
2025-11-17,202511170PHI,LAC,PHI,James Harden,False
2025-11-17,202511170PHI,LAC,PHI,Ivica Zubac,False
2025-11-17,202511170PHI,LAC,PHI,Kobe Sanders,False
2025-11-17,202511170PHI,LAC,PHI,John Collins,False
2025-11-17,202511170PHI,LAC,PHI,Kris Dunn,False
2025-11-17,202511170TOR,TOR,CHA,Brandon Ingram,True
2025-11-17,202511170TOR,TOR,CHA,Scottie Barnes,True
2025-11-17,202511170TOR,TOR,CHA,RJ Barrett,True
2025-11-17,202511170TOR,TOR,CHA,Jakob Poeltl,True
2025-11-17,202511170TOR,TOR,CHA,Immanuel Quickley,True
2025-11-17,202511170TOR,CHA,TOR,Miles Bridges,False
2025-11-17,202511170TOR,CHA,TOR,Kon Knueppel,False
2025-11-17,202511170TOR,CHA,TOR,Ryan Kalkbrenner,False
2025-11-17,202511170TOR,CHA,TOR,LaMelo Ball,False
2025-11-17,202511170TOR,CHA,TOR,Sion James,False
2025-11-18,202511180ATL,ATL,DET,Jalen Johnson,True
2025-11-18,202511180ATL,ATL,DET,Dyson Daniels,True
2025-11-18,202511180ATL,ATL,DET,Nickeil Alexander-Walker,True
2025-11-18,202511180ATL,ATL,DET,VÃ­t KrejÄÃ­,True
2025-11-18,202511180ATL,ATL,DET,Onyeka Okongwu,True
2025-11-18,202511180ATL,DET,ATL,Cade Cunningham,False
2025-11-18,202511180ATL,DET,ATL,Duncan Robinson,False
2025-11-18,202511180ATL,DET,ATL,Daniss Jenkins,False
2025-11-18,202511180ATL,DET,ATL,Jalen Duren,False
2025-11-18,202511180ATL,DET,ATL,Isaiah Stewart,False
2025-11-18,202511180BRK,BKN,BOS,Michael Porter Jr.,True
2025-11-18,202511180BRK,BKN,BOS,Nic Claxton,True
2025-11-18,202511180BRK,BKN,BOS,Terance Mann,True
2025-11-18,202511180BRK,BKN,BOS,Egor DÑmin,True
2025-11-18,202511180BRK,BKN,BOS,Noah Clowney,True
2025-11-18,202511180BRK,BOS,BKN,Payton Pritchard,False
2025-11-18,202511180BRK,BOS,BKN,Derrick White,False
2025-11-18,202511180BRK,BOS,BKN,Jaylen Brown,False
2025-11-18,202511180BRK,BOS,BKN,Neemias Queta,False
2025-11-18,202511180BRK,BOS,BKN,Jordan Walsh,False
2025-11-18,202511180LAL,LAL,UTA,Luka DonÄiÄ,True
2025-11-18,202511180LAL,LAL,UTA,Austin Reaves,True
2025-11-18,202511180LAL,LAL,UTA,Deandre Ayton,True
2025-11-18,202511180LAL,LAL,UTA,LeBron James,True
2025-11-18,202511180LAL,LAL,UTA,Rui Hachimura,True
2025-11-18,202511180LAL,UTA,LAL,Keyonte George,False
2025-11-18,202511180LAL,UTA,LAL,Lauri Markkanen,False
2025-11-18,202511180LAL,UTA,LAL,Jusuf NurkiÄ,False
2025-11-18,202511180LAL,UTA,LAL,Svi Mykhailiuk,False
2025-11-18,202511180LAL,UTA,LAL,Ace Bailey,False
2025-11-18,202511180ORL,ORL,GSW,Desmond Bane,True
2025-11-18,202511180ORL,ORL,GSW,Franz Wagner,True
2025-11-18,202511180ORL,ORL,GSW,Wendell Carter Jr.,True
2025-11-18,202511180ORL,ORL,GSW,Jalen Suggs,True
2025-11-18,202511180ORL,ORL,GSW,Tristan Da Silva,True
2025-11-18,202511180ORL,GSW,ORL,Jimmy Butler,False
2025-11-18,202511180ORL,GSW,ORL,Stephen Curry,False
2025-11-18,202511180ORL,GSW,ORL,Draymond Green,False
2025-11-18,202511180ORL,GSW,ORL,Moses Moody,False
2025-11-18,202511180ORL,GSW,ORL,Will Richard,False
2025-11-18,202511180POR,POR,PHX,Toumani Camara,True
2025-11-18,202511180POR,POR,PHX,Shaedon Sharpe,True
2025-11-18,202511180POR,POR,PHX,Deni Avdija,True
2025-11-18,202511180POR,POR,PHX,Kris Murray,True
2025-11-18,202511180POR,POR,PHX,Donovan Clingan,True
2025-11-18,202511180POR,PHX,POR,Royce O'Neale,False
2025-11-18,202511180POR,PHX,POR,Devin Booker,False
2025-11-18,202511180POR,PHX,POR,Ryan Dunn,False
2025-11-18,202511180POR,PHX,POR,Dillon Brooks,False
2025-11-18,202511180POR,PHX,POR,Mark Williams,False
2025-11-18,202511180SAS,SAS,MEM,Devin Vassell,True
2025-11-18,202511180SAS,SAS,MEM,De'Aaron Fox,True
2025-11-18,202511180SAS,SAS,MEM,Harrison Barnes,True
2025-11-18,202511180SAS,SAS,MEM,Luke Kornet,True
2025-11-18,202511180SAS,SAS,MEM,Julian Champagnie,True
2025-11-18,202511180SAS,MEM,SAS,Jaren Jackson Jr.,False
2025-11-18,202511180SAS,MEM,SAS,Vince Williams Jr.,False
2025-11-18,202511180SAS,MEM,SAS,Jaylen Wells,False
2025-11-18,202511180SAS,MEM,SAS,Cedric Coward,False
2025-11-18,202511180SAS,MEM,SAS,Zach Edey,False
2025-11-19,202511190CLE,CLE,HOU,Evan Mobley,True
2025-11-19,202511190CLE,CLE,HOU,Donovan Mitchell,True
2025-11-19,202511190CLE,CLE,HOU,De'Andre Hunter,True
2025-11-19,202511190CLE,CLE,HOU,Jarrett Allen,True
2025-11-19,202511190CLE,CLE,HOU,Nae'Qwan Tomlin,True
2025-11-19,202511190CLE,HOU,CLE,Amen Thompson,False
2025-11-19,202511190CLE,HOU,CLE,Alperen ÅengÃ¼n,False
2025-11-19,202511190CLE,HOU,CLE,Kevin Durant,False
2025-11-19,202511190CLE,HOU,CLE,Jabari Smith Jr.,False
2025-11-19,202511190CLE,HOU,CLE,Steven Adams,False
2025-11-19,202511190DAL,DAL,NYK,Max Christie,True
2025-11-19,202511190DAL,DAL,NYK,P.J. Washington,True
2025-11-19,202511190DAL,DAL,NYK,Klay Thompson,True
2025-11-19,202511190DAL,DAL,NYK,Brandon Williams,True
2025-11-19,202511190DAL,DAL,NYK,Dereck Lively II,True
2025-11-19,202511190DAL,NYK,DAL,Mikal Bridges,False
2025-11-19,202511190DAL,NYK,DAL,Karl-Anthony Towns,False
2025-11-19,202511190DAL,NYK,DAL,Jalen Brunson,False
2025-11-19,202511190DAL,NYK,DAL,Landry Shamet,False
2025-11-19,202511190DAL,NYK,DAL,Mitchell Robinson,False
2025-11-19,202511190IND,IND,CHA,Pascal Siakam,True
2025-11-19,202511190IND,IND,CHA,Bennedict Mathurin,True
2025-11-19,202511190IND,IND,CHA,Andrew Nembhard,True
2025-11-19,202511190IND,IND,CHA,Ben Sheppard,True
2025-11-19,202511190IND,IND,CHA,Isaiah Jackson,True
2025-11-19,202511190IND,CHA,IND,Kon Knueppel,False
2025-11-19,202511190IND,CHA,IND,Miles Bridges,False
2025-11-19,202511190IND,CHA,IND,LaMelo Ball,False
2025-11-19,202511190IND,CHA,IND,Ryan Kalkbrenner,False
2025-11-19,202511190IND,CHA,IND,Sion James,False
2025-11-19,202511190MIA,MIA,GSW,Andrew Wiggins,True
2025-11-19,202511190MIA,MIA,GSW,Bam Adebayo,True
2025-11-19,202511190MIA,MIA,GSW,Pelle Larsson,True
2025-11-19,202511190MIA,MIA,GSW,Norman Powell,True
2025-11-19,202511190MIA,MIA,GSW,Davion Mitchell,True
2025-11-19,202511190MIA,GSW,MIA,Moses Moody,False
2025-11-19,202511190MIA,GSW,MIA,Brandin Podziemski,False
2025-11-19,202511190MIA,GSW,MIA,Trayce Jackson-Davis,False
2025-11-19,202511190MIA,GSW,MIA,Gui Santos,False
2025-11-19,202511190MIA,GSW,MIA,Will Richard,False
2025-11-19,202511190MIN,MIN,WAS,Anthony Edwards,True
2025-11-19,202511190MIN,MIN,WAS,Rudy Gobert,True
2025-11-19,202511190MIN,MIN,WAS,Donte DiVincenzo,True
2025-11-19,202511190MIN,MIN,WAS,Julius Randle,True
2025-11-19,202511190MIN,MIN,WAS,Mike Conley,True
2025-11-19,202511190MIN,WAS,MIN,Kyshawn George,False
2025-11-19,202511190MIN,WAS,MIN,CJ McCollum,False
2025-11-19,202511190MIN,WAS,MIN,Marvin Bagley III,False
2025-11-19,202511190MIN,WAS,MIN,Bilal Coulibaly,False
2025-11-19,202511190MIN,WAS,MIN,Khris Middleton,False
2025-11-19,202511190NOP,NOP,DEN,Trey Murphy III,True
2025-11-19,202511190NOP,NOP,DEN,Derik Queen,True
2025-11-19,202511190NOP,NOP,DEN,Zion Williamson,True
2025-11-19,202511190NOP,NOP,DEN,Herbert Jones,True
2025-11-19,202511190NOP,NOP,DEN,Jeremiah Fears,True
2025-11-19,202511190NOP,DEN,NOP,Jamal Murray,False
2025-11-19,202511190NOP,DEN,NOP,Nikola JokiÄ,False
2025-11-19,202511190NOP,DEN,NOP,Peyton Watson,False
2025-11-19,202511190NOP,DEN,NOP,Cameron Johnson,False
2025-11-19,202511190NOP,DEN,NOP,Zeke Nnaji,False
2025-11-19,202511190OKC,OKC,SAC,Shai Gilgeous-Alexander,True
2025-11-19,202511190OKC,OKC,SAC,Luguentz Dort,True
2025-11-19,202511190OKC,OKC,SAC,Chet Holmgren,True
2025-11-19,202511190OKC,OKC,SAC,Isaiah Hartenstein,True
2025-11-19,202511190OKC,OKC,SAC,Cason Wallace,True
2025-11-19,202511190OKC,SAC,OKC,DeMar DeRozan,False
2025-11-19,202511190OKC,SAC,OKC,Zach LaVine,False
2025-11-19,202511190OKC,SAC,OKC,Russell Westbrook,False
2025-11-19,202511190OKC,SAC,OKC,Precious Achiuwa,False
2025-11-19,202511190OKC,SAC,OKC,Drew Eubanks,False
2025-11-19,202511190PHI,PHI,TOR,Tyrese Maxey,True
2025-11-19,202511190PHI,PHI,TOR,VJ Edgecombe,True
2025-11-19,202511190PHI,PHI,TOR,Andre Drummond,True
2025-11-19,202511190PHI,PHI,TOR,Justin Edwards,True
2025-11-19,202511190PHI,PHI,TOR,Dominick Barlow,True
2025-11-19,202511190PHI,TOR,PHI,Immanuel Quickley,False
2025-11-19,202511190PHI,TOR,PHI,Scottie Barnes,False
2025-11-19,202511190PHI,TOR,PHI,RJ Barrett,False
2025-11-19,202511190PHI,TOR,PHI,Jakob Poeltl,False
2025-11-19,202511190PHI,TOR,PHI,Brandon Ingram,False
2025-11-19,202511190POR,POR,CHI,Deni Avdija,True
2025-11-19,202511190POR,POR,CHI,Toumani Camara,True
2025-11-19,202511190POR,POR,CHI,Jerami Grant,True
2025-11-19,202511190POR,POR,CHI,Donovan Clingan,True
2025-11-19,202511190POR,POR,CHI,Sidy Cissoko,True
2025-11-19,202511190POR,CHI,POR,Nikola VuÄeviÄ,False
2025-11-19,202511190POR,CHI,POR,Josh Giddey,False
2025-11-19,202511190POR,CHI,POR,Isaac Okoro,False
2025-11-19,202511190POR,CHI,POR,Kevin Huerter,False
2025-11-19,202511190POR,CHI,POR,Matas Buzelis,False
2025-11-20,202511200MEM,MEM,SAC,Santi Aldama,True
2025-11-20,202511200MEM,MEM,SAC,Zach Edey,True
2025-11-20,202511200MEM,MEM,SAC,Cedric Coward,True
2025-11-20,202511200MEM,MEM,SAC,Vince Williams Jr.,True
2025-11-20,202511200MEM,MEM,SAC,Jaylen Wells,True
2025-11-20,202511200MEM,SAC,MEM,Zach LaVine,False
2025-11-20,202511200MEM,SAC,MEM,Drew Eubanks,False
2025-11-20,202511200MEM,SAC,MEM,Precious Achiuwa,False
2025-11-20,202511200MEM,SAC,MEM,Russell Westbrook,False
2025-11-20,202511200MEM,SAC,MEM,DeMar DeRozan,False
2025-11-20,202511200MIL,MIL,PHI,Ryan Rollins,True
2025-11-20,202511200MIL,MIL,PHI,Kyle Kuzma,True
2025-11-20,202511200MIL,MIL,PHI,A.J. Green,True
2025-11-20,202511200MIL,MIL,PHI,Myles Turner,True
2025-11-20,202511200MIL,MIL,PHI,Bobby Portis,True
2025-11-20,202511200MIL,PHI,MIL,Tyrese Maxey,False
2025-11-20,202511200MIL,PHI,MIL,VJ Edgecombe,False
2025-11-20,202511200MIL,PHI,MIL,Justin Edwards,False
2025-11-20,202511200MIL,PHI,MIL,Paul George,False
2025-11-20,202511200MIL,PHI,MIL,Andre Drummond,False
2025-11-20,202511200ORL,ORL,LAC,Wendell Carter Jr.,True
2025-11-20,202511200ORL,ORL,LAC,Desmond Bane,True
2025-11-20,202511200ORL,ORL,LAC,Tristan Da Silva,True
2025-11-20,202511200ORL,ORL,LAC,Franz Wagner,True
2025-11-20,202511200ORL,ORL,LAC,Jalen Suggs,True
2025-11-20,202511200ORL,LAC,ORL,Ivica Zubac,False
2025-11-20,202511200ORL,LAC,ORL,James Harden,False
2025-11-20,202511200ORL,LAC,ORL,Kobe Sanders,False
2025-11-20,202511200ORL,LAC,ORL,John Collins,False
2025-11-20,202511200ORL,LAC,ORL,Kris Dunn,False
2025-11-20,202511200SAS,SAS,ATL,Harrison Barnes,True
2025-11-20,202511200SAS,SAS,ATL,Devin Vassell,True
2025-11-20,202511200SAS,SAS,ATL,Julian Champagnie,True
2025-11-20,202511200SAS,SAS,ATL,De'Aaron Fox,True
2025-11-20,202511200SAS,SAS,ATL,Luke Kornet,True
2025-11-20,202511200SAS,ATL,SAS,Jalen Johnson,False
2025-11-20,202511200SAS,ATL,SAS,Nickeil Alexander-Walker,False
2025-11-20,202511200SAS,ATL,SAS,Dyson Daniels,False
2025-11-20,202511200SAS,ATL,SAS,Kristaps PorziÅÄ£is,False
2025-11-20,202511200SAS,ATL,SAS,Zaccharie Risacher,False
2025-11-21,202511210BOS,BOS,BKN,Payton Pritchard,True
2025-11-21,202511210BOS,BOS,BKN,Derrick White,True
2025-11-21,202511210BOS,BOS,BKN,Jaylen Brown,True
2025-11-21,202511210BOS,BOS,BKN,Neemias Queta,True
2025-11-21,202511210BOS,BOS,BKN,Jordan Walsh,True
2025-11-21,202511210BOS,BKN,BOS,Noah Clowney,False
2025-11-21,202511210BOS,BKN,BOS,Michael Porter Jr.,False
2025-11-21,202511210BOS,BKN,BOS,Nic Claxton,False
2025-11-21,202511210BOS,BKN,BOS,Terance Mann,False
2025-11-21,202511210BOS,BKN,BOS,Egor DÑmin,False
2025-11-21,202511210CHI,CHI,MIA,Ayo Dosunmu,True
2025-11-21,202511210CHI,CHI,MIA,Josh Giddey,True
2025-11-21,202511210CHI,CHI,MIA,Nikola VuÄeviÄ,True
2025-11-21,202511210CHI,CHI,MIA,Matas Buzelis,True
2025-11-21,202511210CHI,CHI,MIA,Isaac Okoro,True
2025-11-21,202511210CHI,MIA,CHI,Bam Adebayo,False
2025-11-21,202511210CHI,MIA,CHI,Kel'el Ware,False
2025-11-21,202511210CHI,MIA,CHI,Pelle Larsson,False
2025-11-21,202511210CHI,MIA,CHI,Norman Powell,False
2025-11-21,202511210CHI,MIA,CHI,Davion Mitchell,False
2025-11-21,202511210CLE,CLE,IND,Evan Mobley,True
2025-11-21,202511210CLE,CLE,IND,Donovan Mitchell,True
2025-11-21,202511210CLE,CLE,IND,De'Andre Hunter,True
2025-11-21,202511210CLE,CLE,IND,Jaylon Tyson,True
2025-11-21,202511210CLE,CLE,IND,Darius Garland,True
2025-11-21,202511210CLE,IND,CLE,Bennedict Mathurin,False
2025-11-21,202511210CLE,IND,CLE,Pascal Siakam,False
2025-11-21,202511210CLE,IND,CLE,Andrew Nembhard,False
2025-11-21,202511210CLE,IND,CLE,Ben Sheppard,False
2025-11-21,202511210CLE,IND,CLE,Isaiah Jackson,False
2025-11-21,202511210DAL,DAL,NOP,P.J. Washington,True
2025-11-21,202511210DAL,DAL,NOP,Cooper Flagg,True
2025-11-21,202511210DAL,DAL,NOP,Max Christie,True
2025-11-21,202511210DAL,DAL,NOP,Brandon Williams,True
2025-11-21,202511210DAL,DAL,NOP,Daniel Gafford,True
2025-11-21,202511210DAL,NOP,DAL,Trey Murphy III,False
2025-11-21,202511210DAL,NOP,DAL,Derik Queen,False
2025-11-21,202511210DAL,NOP,DAL,Herbert Jones,False
2025-11-21,202511210DAL,NOP,DAL,Jeremiah Fears,False
2025-11-21,202511210DAL,NOP,DAL,Zion Williamson,False
2025-11-21,202511210GSW,GSW,POR,Draymond Green,True
2025-11-21,202511210GSW,GSW,POR,Jimmy Butler,True
2025-11-21,202511210GSW,GSW,POR,Stephen Curry,True
2025-11-21,202511210GSW,GSW,POR,Moses Moody,True
2025-11-21,202511210GSW,GSW,POR,Will Richard,True
2025-11-21,202511210GSW,POR,GSW,Deni Avdija,False
2025-11-21,202511210GSW,POR,GSW,Toumani Camara,False
2025-11-21,202511210GSW,POR,GSW,Jerami Grant,False
2025-11-21,202511210GSW,POR,GSW,Donovan Clingan,False
